File Name,Average Daily Return (15 Years),Volatility (15 Years)
SMG_15.csv,0.0004266243953951107,0.02136165888016567
ALCO_15.csv,0.0001830316392998135,0.023327672549686967
BTI_15.csv,-8.631968126182719e-06,0.016625327242695002
CRESY_15.csv,0.00046608205569932806,0.03007927321044592
CALM_15.csv,0.0004285888928869891,0.02168917824131045
CVGW_15.csv,0.0005509176899138959,0.024700441557572474
SEED_15.csv,0.0030429116230648603,0.14530338788967564
CDZI_15.csv,0.0003165657813052717,0.038495307007881424
