File Name,Risk Reward
CALM_5.csv,45.31333504942341
SEED_5.csv,56.21442158329544
SMG_5.csv,65.38473580164788
CRESY_5.csv,69.02410918717908
ALCO_5.csv,95.41869613744447
BTI_5.csv,215.64193827268264
CDZI_5.csv,-127.66357882611601
CVGW_5.csv,-79.7208060224408
